F349,689,1,1998-04-05 00:00:00
F350,295,1,1998-03-25 00:00:00
F350,311,1,1998-04-08 00:00:00
F351,347,1,1998-04-03 00:00:00
F351,895,1,1998-04-08 00:00:00
F352,343,1,1998-04-20 00:00:00
F352,246,1,1998-04-16 00:00:00
F353,345,1,1998-04-17 00:00:00
F353,343,1,1998-04-07 00:00:00
F354,295,1,1998-04-16 00:00:00
F354,345,1,1998-04-02 00:00:00
F355,879,1,1998-03-30 00:00:00
F355,303,1,1998-04-15 00:00:00
F356,993,1,1998-04-02 00:00:00
F356,346,1,1998-04-11 00:00:00
F357,306,1,1998-03-30 00:00:00
F357,887,1,1998-04-14 00:00:00
F358,303,1,1998-03-28 00:00:00
F358,305,1,1998-04-08 00:00:00
F359,331,1,1998-04-07 00:00:00
F359,312,1,1998-04-16 00:00:00
F360,689,1,1998-04-12 00:00:00
F360,1016,1,1998-04-12 00:00:00
F361,887,1,1998-04-07 00:00:00
F361,306,1,1998-04-16 00:00:00
F362,305,1,1998-04-08 00:00:00
F362,346,1,1998-04-20 00:00:00
F363,682,1,1998-03-24 00:00:00
F363,306,1,1998-04-16 00:00:00
F364,879,1,1998-04-18 00:00:00
F364,312,1,1998-03-26 00:00:00
F365,303,1,1998-04-10 00:00:00
F365,312,1,1998-04-14 00:00:00
F366,887,1,1998-04-03 00:00:00
F366,1012,1,1998-03-30 00:00:00
F367,242,1,1998-04-19 00:00:00
F367,295,1,1998-04-13 00:00:00
F368,316,1,1998-03-25 00:00:00
F368,246,1,1998-04-16 00:00:00
F369,292,1,1998-04-16 00:00:00
F369,246,1,1998-04-20 00:00:00
F370,249,1,1998-03-24 00:00:00
F370,345,1,1998-03-28 00:00:00
F371,331,1,1998-03-26 00:00:00
F371,895,1,1998-04-01 00:00:00
F372,312,1,1998-04-05 00:00:00
F372,249,1,1998-04-08 00:00:00
F373,1012,1,1998-04-17 00:00:00
F373,879,1,1998-03-31 00:00:00
F374,1012,1,1998-03-28 00:00:00
F374,993,1,1998-04-14 00:00:00
F375,347,1,1998-04-04 00:00:00
F375,290,1,1998-04-11 00:00:00
F376,303,1,1998-04-17 00:00:00
F376,312,1,1998-03-27 00:00:00
F377,895,1,1998-04-02 00:00:00
F377,262,1,1998-04-18 00:00:00
F378,249,1,1998-04-15 00:00:00
F378,291,1,1998-04-19 00:00:00
F379,682,1,1998-03-24 00:00:00
F379,305,1,1998-04-15 00:00:00
F380,354,1,1998-04-01 00:00:00
F380,879,1,1998-04-06 00:00:00
F381,305,1,1998-04-19 00:00:00
F381,303,1,1998-04-12 00:00:00
F382,347,1,1998-04-03 00:00:00
F382,750,1,1998-04-10 00:00:00
F383,347,1,1998-04-13 00:00:00
F383,270,1,1998-04-13 00:00:00
F384,316,1,1998-04-19 00:00:00
F384,306,1,1998-04-18 00:00:00
F385,246,1,1998-04-03 00:00:00
F385,345,1,1998-04-07 00:00:00
F386,887,1,1998-04-06 00:00:00
F386,249,1,1998-04-18 00:00:00
F387,270,1,1998-04-02 00:00:00
F387,292,1,1998-03-24 00:00:00
F388,305,1,1998-04-07 00:00:00
F388,316,1,1998-04-21 00:00:00
F389,334,1,1998-04-18 00:00:00
F389,345,1,1998-04-01 00:00:00
F390,242,1,1998-04-09 00:00:00
F390,303,1,1998-04-01 00:00:00
F391,295,1,1998-04-20 00:00:00
F391,249,1,1998-04-18 00:00:00
F392,1012,1,1998-04-08 00:00:00
F392,346,1,1998-04-02 00:00:00
F393,331,1,1998-04-01 00:00:00
F393,311,1,1998-04-07 00:00:00
F394,311,1,1998-04-04 00:00:00
F394,316,1,1998-04-07 00:00:00
F395,346,1,1998-04-11 00:00:00
F395,295,1,1998-04-05 00:00:00
F396,324,1,1998-04-04 00:00:00
F396,331,1,1998-04-08 00:00:00
F397,887,1,1998-04-14 00:00:00
F397,347,1,1998-04-05 00:00:00
F398,1016,1,1998-04-21 00:00:00
F398,316,1,1998-04-03 00:00:00
F399,887,1,1998-03-26 00:00:00
F399,312,1,1998-03-27 00:00:00
F400,331,1,1998-04-11 00:00:00
F400,290,1,1998-04-01 00:00:00
